,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
3763,2020-08-05 15:00:00,61.10000229,1.0,0.0,29.52833333333333,171.39333333333337,6.43,86.74000000000001
3764,2020-08-05 16:00:00,329.3999939,1.0,0.0,29.315,168.72,6.739999999999999,87.96833333333335
3765,2020-08-05 17:00:00,175.4000092,1.0,0.0,29.55333333333333,170.5283333333333,6.405,86.95166666666667
3766,2020-08-05 18:00:00,94.90000153,1.0,0.0,24.683333333333334,139.80444445,5.763333333333333,72.50166666666667
3767,2020-08-05 19:00:00,0.0,0.0,0.0,19.10333333333333,110.53333333333332,4.818333333333333,61.26333333333333
3768,2020-08-05 20:00:00,0.0,0.0,0.0,28.29833333333333,165.925,6.761666666666666,93.59499999999998
3769,2020-08-05 21:00:00,0.0,0.0,0.0,28.205,172.84500000000003,7.188333333333333,94.51833333333332
3770,2020-08-05 22:00:00,0.0,0.0,0.0,28.113333333333333,171.85333333333332,6.79,95.15666666666668
3771,2020-08-05 23:00:00,0.0,0.0,0.0,28.19333333333333,169.63666666666668,7.603333333333333,94.76166666666666
3772,2020-08-06 00:00:00,0.0,0.0,0.0,28.290000000000003,175.045,6.116666666666667,93.92166666666668
3773,2020-08-06 01:00:00,0.0,0.0,0.0,28.05333333333333,178.19833333333335,5.33,95.43166666666669
3774,2020-08-06 02:00:00,0.0,0.0,0.5,27.845,181.69333333333336,6.755,95.49333333333334
3775,2020-08-06 03:00:00,0.0,0.0,2.0,27.590000000000003,185.31500000000003,7.823333333333333,96.83166666666666
3776,2020-08-06 04:00:00,0.0,0.0,0.5,27.635,191.15666666666667,6.923333333333333,95.98833333333332
3777,2020-08-06 05:00:00,0.0,0.0,0.5,27.691666666666663,201.86666666666667,4.808333333333333,94.83666666666666
3778,2020-08-06 06:00:00,0.0,0.0,0.0,27.65833333333333,203.645,5.285,94.02166666666666
3779,2020-08-06 07:00:00,0.0,1.0,0.5,27.598333333333333,215.81833333333336,2.815,93.09666666666668
3780,2020-08-06 08:00:00,0.0,1.0,0.0,27.846666666666664,196.93833333333336,4.816666666666667,92.65666666666668
3781,2020-08-06 09:00:00,0.0,1.0,0.0,27.93166666666667,199.71166666666667,5.251666666666666,92.54333333333334
3782,2020-08-06 10:00:00,0.0,1.0,1.5,27.99833333333333,211.10666666666668,4.941666666666666,92.99666666666668
3783,2020-08-06 11:00:00,0.0,1.0,6.0,27.19,208.43666666666664,5.243333333333333,95.285
3784,2020-08-06 12:00:00,0.0,1.0,3.5,26.191666666666663,197.02166666666665,6.391666666666667,97.09
3785,2020-08-06 13:00:00,0.0,1.0,0.0,27.40333333333333,200.065,6.55,94.13666666666666
3786,2020-08-06 14:00:00,0.0,1.0,0.0,27.595,195.23833333333332,5.6866666666666665,93.67833333333334
3787,2020-08-06 15:00:00,0.0,1.0,0.0,28.73,203.98333333333332,6.1433333333333335,91.265
3788,2020-08-06 17:00:00,111.0999985,1.0,0.0,28.29833333333333,203.735,5.5,92.55166666666668
3789,2020-08-06 18:00:00,24.60000038,1.0,0.0,28.385,208.4483333333333,5.828333333333333,91.66166666666663
3790,2020-08-06 19:00:00,0.0,0.0,0.0,28.136666666666667,220.4366666666667,3.065,92.28166666666668
3791,2020-08-06 20:00:00,0.0,0.0,0.0,27.956666666666667,217.9987037,3.881851851833333,92.29185185166666
3792,2020-08-06 21:00:00,0.0,0.0,0.0,27.805,201.05,5.506666666666667,92.82666666666668
3793,2020-08-06 22:00:00,0.0,0.0,0.0,27.876666666666665,221.3,4.163333333333333,91.72166666666664
3794,2020-08-06 23:00:00,0.0,0.0,0.0,27.786666666666665,204.0016666666667,3.161666666666666,92.30833333333334
3795,2020-08-07 00:00:00,0.0,0.0,0.0,27.74666666666667,214.65166666666667,4.748333333333333,92.12
3796,2020-08-07 01:00:00,0.0,0.0,0.0,27.76833333333333,224.6483333333333,4.105,91.43833333333332
3797,2020-08-07 02:00:00,0.0,0.0,0.0,27.83833333333333,204.93500000000003,4.944999999999999,89.26833333333333
3798,2020-08-07 03:00:00,0.0,0.0,0.0,27.758333333333336,203.51,4.88,87.58333333333333
3799,2020-08-07 04:00:00,0.0,0.0,2.5,26.58333333333333,232.5916666666667,3.9166666666666665,92.08333333333331
3800,2020-08-07 05:00:00,0.0,0.0,0.0,26.09,236.29166666666663,2.405740740666667,94.75925926
3801,2020-08-07 06:00:00,0.0,0.0,0.5,26.66333333333333,195.74,5.4,93.10333333333334
3802,2020-08-07 07:00:00,0.0,1.0,0.0,27.07333333333333,205.11666666666667,5.156666666666666,91.205
3803,2020-08-07 08:00:00,0.0,1.0,0.5,27.44,196.215,4.664999999999999,91.80333333333334
3804,2020-08-07 09:00:00,0.0,1.0,0.0,27.95833333333333,190.71,4.24,91.745
3805,2020-08-07 10:00:00,0.0,1.0,0.0,28.07,196.35666666666668,4.415,91.21333333333332
3806,2020-08-07 11:00:00,0.0,1.0,0.0,28.34833333333333,191.47333333333333,5.65,90.29
3807,2020-08-07 12:00:00,0.0,1.0,0.0,28.411666666666665,189.45166666666665,5.170000000000001,90.58833333333332
3808,2020-08-07 13:00:00,0.0,1.0,0.0,28.49666666666667,192.07833333333332,6.148333333333333,89.96499999999999
3809,2020-08-07 14:00:00,0.0,1.0,0.0,28.211296296666664,197.53814815,7.232592592666666,90.12425926
3810,2020-08-07 15:00:00,0.0,1.0,0.0,28.55333333333333,193.71166666666667,8.018333333333334,88.61333333333333
3811,2020-08-07 16:00:00,0.0,1.0,0.0,28.66333333333333,195.52166666666668,8.188333333333333,87.55166666666668
3812,2020-08-07 17:00:00,0.0,1.0,0.0,28.421666666666667,198.03,6.508333333333334,88.29333333333334
3813,2020-08-07 18:00:00,0.0,1.0,0.0,28.165000000000003,201.39166666666665,7.616666666666667,90.40666666666664
3814,2020-08-07 19:00:00,0.0,0.0,0.0,27.91333333333333,202.945,6.423333333333332,91.90333333333332
3815,2020-08-07 20:00:00,0.0,0.0,0.0,27.744259260000003,204.83185185,5.3835185185,93.21777777833334
3816,2020-08-07 21:00:00,0.0,0.0,0.0,27.70833333333333,200.1,4.683333333333334,93.185
3817,2020-08-07 22:00:00,0.0,0.0,0.0,27.801666666666662,202.33333333333331,5.373333333333334,92.28166666666668
3818,2020-08-07 23:00:00,0.0,0.0,0.0,27.80185185166667,206.5361111166667,4.57,92.300185185
3819,2020-08-08 00:00:00,0.0,0.0,0.0,27.765,212.8216666666667,4.32,91.70666666666666
3820,2020-08-08 01:00:00,0.0,0.0,0.0,27.759999999999994,206.89333333333332,5.021666666666667,92.27166666666666
3821,2020-08-08 02:00:00,0.0,0.0,0.0,27.83833333333334,202.655,6.621666666666666,93.03
3822,2020-08-08 03:00:00,0.0,0.0,0.0,27.875,211.1233333333333,6.418333333333333,92.67166666666668
3823,2020-08-08 04:00:00,0.0,0.0,0.0,27.950000000000003,211.46,5.796666666666667,89.335
3824,2020-08-08 05:00:00,0.0,0.0,0.0,27.87166666666667,208.9633333333333,5.911666666666668,89.18333333333334
3825,2020-08-08 06:00:00,0.0,0.0,0.0,27.706666666666667,206.7433333333333,6.633333333333334,91.15166666666669
3826,2020-08-08 07:00:00,0.0,1.0,0.0,27.808333333333337,199.12166666666664,6.47,91.22666666666667
3827,2020-08-08 08:00:00,0.0,1.0,0.5,27.82,212.2383333333333,6.058333333333334,91.865
3828,2020-08-08 09:00:00,0.0,1.0,1.0,28.105,206.4883333333333,6.736666666666667,91.89833333333333
3829,2020-08-08 10:00:00,0.0,1.0,0.0,28.625925926666667,201.81444445,8.057777777833333,90.30703703666669
3830,2020-08-08 11:00:00,202.8000031,1.0,0.0,28.835000000000004,200.12,7.158333333333332,89.8916666666667
3831,2020-08-08 12:00:00,27.80000114,1.0,0.0,29.401481481666668,212.0562963,7.642222222166666,87.09833333333334
3832,2020-08-08 13:00:00,501.7000122,1.0,0.0,29.47,210.985,8.1,85.83833333333335
3833,2020-08-08 14:00:00,443.5,1.0,0.0,29.71166666666667,218.62166666666667,7.691666666666667,82.83833333333334
3834,2020-08-08 15:00:00,165.8000031,1.0,0.0,29.875,230.78666666666663,6.133333333333333,82.19166666666668
3835,2020-08-08 16:00:00,62.29999924,1.0,0.0,29.56833333333333,224.16,5.881666666666667,82.70833333333334
3836,2020-08-08 17:00:00,222.0,1.0,0.0,29.63833333333333,214.17166666666665,5.951666666666667,82.45833333333333
3837,2020-08-08 18:00:00,109.4000015,1.0,0.0,28.918333333333333,206.6916666666667,5.69,84.77666666666666
3838,2020-08-08 19:00:00,0.0,0.0,0.0,28.683333333333334,201.07833333333332,4.238333333333333,86.48166666666668
3839,2020-08-08 20:00:00,0.0,0.0,0.0,28.101666666666663,207.285,3.02,89.51666666666667
3840,2020-08-08 21:00:00,0.0,0.0,0.0,27.906666666666663,199.54,4.648333333333333,90.625
3841,2020-08-08 22:00:00,0.0,0.0,0.0,27.90000000000001,188.06,4.503333333333334,90.95333333333332
3842,2020-08-08 23:00:00,0.0,0.0,0.0,27.91666666666667,192.9983333333333,4.661666666666666,91.49
3843,2020-08-09 00:00:00,0.0,0.0,0.0,27.74,191.9233333333333,3.4250000000000003,93.19
3844,2020-08-09 01:00:00,0.0,0.0,0.0,27.865,192.68833333333336,4.108333333333333,90.33833333333332
3845,2020-08-09 02:00:00,0.0,0.0,0.0,27.71,203.42166666666665,4.793333333333334,91.37
3846,2020-08-09 03:00:00,0.0,0.0,0.0,27.69333333333333,185.0066666666667,3.7916666666666674,92.0
3847,2020-08-09 04:00:00,0.0,0.0,0.0,27.598333333333333,189.275,3.805,92.93
3848,2020-08-09 05:00:00,0.0,0.0,0.0,27.561666666666664,191.65833333333333,5.166666666666667,92.43833333333332
3849,2020-08-09 06:00:00,0.0,0.0,0.0,27.56,198.35666666666668,5.875,90.72833333333335
3850,2020-08-09 07:00:00,0.0,1.0,0.0,27.678333333333335,188.435,5.418333333333333,89.97833333333334
3851,2020-08-09 08:00:00,33.10000229,1.0,0.0,28.47833333333333,190.51666666666668,4.096666666666667,87.30666666666667
3852,2020-08-09 09:00:00,355.1000061,1.0,0.0,29.035,199.35,5.418333333333333,85.30166666666666
3853,2020-08-09 10:00:00,441.3999939,1.0,0.0,29.44833333333333,197.32166666666663,6.403333333333332,83.84000000000002
3854,2020-08-09 11:00:00,702.5,1.0,0.0,30.246666666666663,190.4,7.906666666666665,81.115
3855,2020-08-09 12:00:00,613.6000366,1.0,0.0,30.758333333333336,191.27666666666667,7.241666666666667,78.89166666666667
3856,2020-08-09 13:00:00,176.4000092,1.0,0.0,31.205,190.97833333333327,6.871666666666667,77.65333333333334
3857,2020-08-09 14:00:00,186.8000031,1.0,0.0,31.18,194.08333333333331,7.324999999999999,76.705
3858,2020-08-09 15:00:00,148.9000092,1.0,0.0,30.620000000000005,177.11,6.085000000000001,80.09
3859,2020-08-09 16:00:00,441.6000061,1.0,0.0,29.96,174.76333333333332,6.634999999999999,82.70666666666666
3860,2020-08-09 17:00:00,370.6000061,1.0,0.0,29.59,170.16333333333336,5.965000000000001,84.27166666666666
3861,2020-08-09 18:00:00,129.6000061,1.0,0.0,28.97,172.02166666666668,5.78,86.82
3862,2020-08-09 19:00:00,0.0,0.0,0.0,28.133333333333336,168.84833333333333,5.510000000000001,90.29666666666668
3863,2020-08-09 20:00:00,0.0,0.0,0.0,27.401666666666667,173.95833333333334,4.953333333333332,91.86166666666666
3864,2020-08-09 21:00:00,0.0,0.0,0.0,27.37666666666667,173.38333333333333,5.343333333333333,93.00333333333332
3865,2020-08-09 22:00:00,0.0,0.0,0.0,27.08333333333333,170.5,6.091666666666668,95.05
3866,2020-08-09 23:00:00,0.0,0.0,0.0,26.88666666666667,167.40333333333334,7.046666666666666,95.22333333333334
3867,2020-08-10 00:00:00,0.0,0.0,0.0,27.261666666666667,167.60333333333332,5.204999999999999,94.49666666666668
3868,2020-08-10 01:00:00,0.0,0.0,0.0,27.31833333333334,169.3,5.15,94.30666666666669
3869,2020-08-10 02:00:00,0.0,0.0,0.0,27.43166666666666,163.85833333333332,5.6933333333333325,95.72166666666664
3870,2020-08-10 03:00:00,0.0,0.0,0.0,26.786666666666672,156.6816666666667,6.051666666666667,95.155
3871,2020-08-10 04:00:00,0.0,0.0,0.0,26.680000000000003,171.42,4.4,93.47166666666664
3872,2020-08-10 05:00:00,0.0,0.0,0.0,26.551666666666662,163.94333333333333,4.011666666666666,95.815
3873,2020-08-10 06:00:00,0.0,0.0,0.0,26.453333333333333,151.27666666666667,3.68,98.16666666666669
3874,2020-08-10 07:00:00,261.1000061,1.0,0.5,26.52,146.0583333333333,2.73,99.58666666666666
3875,2020-08-10 08:00:00,215.4000092,1.0,0.0,26.956666666666667,147.16148148333335,2.302962963,99.38833333333332
3876,2020-08-10 09:00:00,0.0,1.0,4.5,26.096666666666668,161.95666666666665,1.5583333333333336,98.79333333333334
3877,2020-08-10 10:00:00,0.0,1.0,10.0,25.536666666666672,291.955,3.065,99.9
3878,2020-08-10 11:00:00,0.0,1.0,4.0,25.111666666666665,290.8666666666666,5.114999999999999,99.9
3879,2020-08-10 12:00:00,0.0,1.0,9.0,24.863333333333333,289.0983333333333,4.305000000000001,99.89
3880,2020-08-10 13:00:00,47.90000153,1.0,1.0,25.446666666666665,280.935,3.8366666666666656,99.725
3881,2020-08-10 14:00:00,0.0,1.0,0.0,27.578333333333333,273.41333333333336,2.9866666666666664,94.35333333333334
3882,2020-08-10 15:00:00,115.0999985,1.0,0.0,28.62,296.045,1.515,90.81333333333332
3883,2020-08-10 16:00:00,0.0,1.0,0.0,28.941666666666663,193.06833333333336,2.98,89.39
3884,2020-08-10 17:00:00,30.70000076,1.0,0.0,29.15833333333333,207.46333333333337,4.535,87.06833333333333
3885,2020-08-10 18:00:00,43.20000076,1.0,0.0,28.58,196.79166666666663,5.413333333333333,91.80666666666669
3886,2020-08-10 19:00:00,0.0,0.0,0.0,28.566666666666663,203.28666666666663,4.876666666666667,91.82
3887,2020-08-10 20:00:00,0.0,0.0,0.0,28.335,200.3983333333333,4.953333333333333,92.29833333333332
3888,2020-08-10 21:00:00,0.0,0.0,0.0,28.25333333333333,202.975,5.363333333333333,92.37833333333332
3889,2020-08-10 22:00:00,0.0,0.0,0.0,28.293333333333333,208.47,6.641666666666667,90.005
3890,2020-08-10 23:00:00,0.0,0.0,0.0,28.225,221.70500000000004,4.763333333333333,88.39166666666667
3891,2020-08-11 00:00:00,0.0,0.0,0.0,28.53166666666667,229.63666666666668,5.466666666666668,83.855
3892,2020-08-11 02:00:00,0.0,0.0,0.0,27.825,198.82333333333332,5.239999999999999,89.46499999999999
3893,2020-08-11 03:00:00,0.0,0.0,0.0,27.563333333333333,210.4716666666667,4.153333333333333,91.46833333333332
3894,2020-08-11 04:00:00,0.0,0.0,0.0,27.293333333333333,209.66666666666663,3.5749999999999997,93.085
3895,2020-08-11 05:00:00,0.0,0.0,0.0,27.388333333333332,193.45833333333331,3.686666666666666,93.42333333333332
3896,2020-08-11 06:00:00,0.0,0.0,0.0,27.313333333333333,202.34666666666664,3.3633333333333333,91.795
3897,2020-08-11 07:00:00,0.0,1.0,0.0,27.711666666666662,211.1,3.51,90.49166666666667
3898,2020-08-11 08:00:00,241.1000061,1.0,0.0,28.836666666666662,205.685,4.973333333333333,88.31500000000001
3899,2020-08-11 09:00:00,0.0,1.0,1.5,28.80333333333333,206.49,4.866666666666667,92.03166666666664
3900,2020-08-11 10:00:00,0.0,1.0,15.5,28.631666666666664,205.8383333333333,4.033333333333334,92.74
3901,2020-08-11 11:00:00,0.0,1.0,5.5,26.411666666666672,254.08666666666667,3.745000000000001,99.01
3902,2020-08-11 12:00:00,0.0,1.0,8.0,26.76833333333333,186.0916666666667,2.34,99.81166666666668
3903,2020-08-11 13:00:00,0.0,1.0,7.0,27.896666666666665,225.8116666666667,5.396666666666667,97.51166666666668
3904,2020-08-11 14:00:00,0.0,1.0,0.0,29.21166666666667,204.38166666666663,6.8566666666666665,94.03333333333336
3905,2020-08-11 15:00:00,0.0,1.0,2.0,27.951666666666668,205.01,5.6883333333333335,96.21999999999998
3906,2020-08-11 16:00:00,234.6000061,1.0,4.0,28.14833333333333,211.085,4.336666666666667,97.98166666666668
3907,2020-08-11 17:00:00,238.1999969,1.0,0.0,29.396666666666665,209.84833333333336,6.314999999999999,91.82333333333334
3908,2020-08-11 18:00:00,0.0,1.0,0.0,28.91,206.9766666666667,5.858333333333334,92.97666666666667
3909,2020-08-11 19:00:00,0.0,0.0,1.5,28.47,209.015,5.613333333333333,95.14
3910,2020-08-11 20:00:00,0.0,0.0,0.5,28.33333333333333,209.75833333333333,5.338333333333334,95.39166666666668
3911,2020-08-11 21:00:00,0.0,0.0,0.0,28.191666666666663,206.13666666666663,5.778333333333333,96.01166666666668
3912,2020-08-11 22:00:00,0.0,0.0,2.0,28.09,204.28333333333333,5.378333333333333,96.02833333333332
3913,2020-08-11 23:00:00,0.0,0.0,0.0,27.968333333333334,204.84666666666664,3.7416666666666663,96.76666666666668
3914,2020-08-12 00:00:00,0.0,0.0,0.0,27.97833333333333,204.12,4.428333333333334,96.43666666666668
3915,2020-08-12 01:00:00,0.0,0.0,0.0,28.06,202.265,4.571666666666666,94.905
3916,2020-08-12 02:00:00,0.0,0.0,0.0,27.969999999999995,189.82833333333332,4.368333333333333,95.33666666666666
3917,2020-08-12 03:00:00,0.0,0.0,0.0,27.968333333333334,187.9233333333333,4.803333333333333,95.92666666666666
3918,2020-08-12 04:00:00,0.0,0.0,0.0,27.775,180.525,4.0616666666666665,97.44666666666669
3919,2020-08-12 05:00:00,0.0,0.0,0.5,27.77,187.27666666666667,4.3500000000000005,97.765
3920,2020-08-12 06:00:00,0.0,0.0,0.0,27.731666666666666,198.1,4.871666666666667,97.26
3921,2020-08-12 07:00:00,0.0,1.0,0.0,27.955,192.28833333333333,4.555000000000001,96.27833333333332
3922,2020-08-12 08:00:00,88.80000305,1.0,0.5,28.281666666666663,184.36166666666668,4.159999999999999,96.66666666666669
3923,2020-08-12 09:00:00,347.8999939,1.0,1.5,28.24333333333333,196.84333333333333,5.101666666666667,97.135
3924,2020-08-12 10:00:00,0.0,1.0,0.0,29.896666666666665,205.32333333333332,5.558333333333334,91.38
3925,2020-08-12 11:00:00,484.3999939,1.0,0.0,29.56,196.26166666666668,5.493333333333333,92.525
3926,2020-08-12 12:00:00,454.2000122,1.0,0.0,30.668333333333333,204.1683333333333,6.0183333333333335,86.64666666666666
3927,2020-08-12 13:00:00,405.0,1.0,0.0,30.925,199.7933333333333,5.63,85.71166666666666
3928,2020-08-12 14:00:00,404.6000061,1.0,0.0,31.27833333333333,201.86,6.461666666666667,83.51833333333333
3929,2020-08-12 15:00:00,636.0,1.0,0.0,31.590000000000003,205.0533333333333,7.0,80.61
3930,2020-08-12 16:00:00,445.3000183,1.0,0.0,31.50333333333333,208.0833333333333,6.734999999999999,79.71833333333333
3931,2020-08-12 17:00:00,571.9000244,1.0,0.0,31.058333333333334,193.94333333333336,4.73,83.23
3932,2020-08-12 18:00:00,107.0999985,1.0,0.0,30.611666666666665,209.6266666666667,5.446666666666666,84.15333333333334
3933,2020-08-12 19:00:00,0.0,0.0,0.0,29.950000000000003,215.335,4.641666666666667,85.36
3934,2020-08-12 20:00:00,0.0,0.0,0.0,28.97833333333333,208.545,4.583333333333333,88.47999999999998
3935,2020-08-12 21:00:00,0.0,0.0,0.0,28.18,200.45,4.066666666666666,91.35
3936,2020-08-12 22:00:00,0.0,0.0,0.0,27.896666666666665,181.545,4.083333333333333,92.73333333333332
3937,2020-08-12 23:00:00,0.0,0.0,0.0,27.738333333333333,185.73833333333332,5.591666666666666,92.17166666666668
3938,2020-08-13 00:00:00,0.0,0.0,0.0,27.73833333333333,185.045,4.858333333333333,91.07666666666668
3939,2020-08-13 01:00:00,0.0,0.0,0.0,27.66,186.4833333333333,3.8366666666666656,92.25833333333333
3940,2020-08-13 02:00:00,0.0,0.0,0.0,27.848333333333333,201.01166666666663,4.238333333333333,93.52666666666669
3941,2020-08-13 03:00:00,0.0,0.0,0.0,27.901666666666667,208.255,4.623333333333333,91.18666666666668
3942,2020-08-13 04:00:00,0.0,0.0,0.0,27.60833333333333,215.7733333333333,1.9583333333333333,91.86
3943,2020-08-13 05:00:00,0.0,0.0,0.0,27.5,198.1383333333333,2.928333333333333,92.87
3944,2020-08-13 06:00:00,0.0,0.0,0.0,27.471666666666664,215.6833333333333,3.0816666666666666,92.66
3945,2020-08-13 07:00:00,254.8000031,1.0,0.0,27.71166666666667,200.605,2.23,91.40333333333332
3946,2020-08-13 08:00:00,502.5,1.0,0.0,28.616666666666664,181.11166666666668,4.968333333333334,90.70333333333332
3947,2020-08-13 09:00:00,725.2000122,1.0,0.0,29.88166666666667,196.87166666666667,5.718333333333334,84.51666666666667
3948,2020-08-13 10:00:00,910.2999878,1.0,0.0,30.888333333333332,199.44333333333336,6.038333333333334,80.815
3949,2020-08-13 11:00:00,683.6000366,1.0,0.0,31.765,230.78,5.460000000000001,77.47333333333333
3950,2020-08-13 14:00:00,1044.099976,1.0,0.0,33.348333333333336,201.93166666666664,6.32,72.06166666666668
3951,2020-08-13 15:00:00,261.8999939,1.0,0.0,32.62,235.9183333333333,5.829999999999999,74.585
3952,2020-08-13 16:00:00,308.1000061,1.0,0.0,30.69333333333333,227.13666666666668,4.056666666666666,84.35666666666667
3953,2020-08-13 17:00:00,569.0,1.0,0.0,30.668333333333333,68.27666666666667,3.346666666666667,79.46166666666666
3954,2020-08-13 18:00:00,324.8000183,1.0,0.0,31.201666666666668,175.21333333333337,4.3,79.19833333333334
3955,2020-08-13 19:00:00,0.0,0.0,0.0,29.975,191.22666666666663,5.73,82.56833333333334
3956,2020-08-13 20:00:00,0.0,0.0,0.0,28.57333333333333,203.065,5.04,88.29
3957,2020-08-13 21:00:00,0.0,0.0,0.0,28.07333333333333,197.3,4.82,90.83666666666667
3958,2020-08-13 22:00:00,0.0,0.0,0.0,27.87833333333333,196.85166666666663,4.156666666666666,91.37666666666668
3959,2020-08-13 23:00:00,0.0,0.0,0.0,27.781666666666663,185.88833333333332,4.578333333333334,93.38166666666666
3960,2020-08-14 00:00:00,0.0,0.0,0.0,27.736666666666665,201.9166666666667,4.37,93.14833333333333
3961,2020-08-14 01:00:00,0.0,0.0,0.0,27.680000000000003,225.13666666666663,3.186666666666667,91.04166666666669
3962,2020-08-14 02:00:00,0.0,0.0,0.0,27.638333333333332,191.19333333333336,2.928333333333333,90.31666666666668
3963,2020-08-14 03:00:00,0.0,0.0,0.0,27.69,196.05166666666665,3.861666666666667,85.15666666666665
3964,2020-08-14 04:00:00,0.0,0.0,0.0,27.488333333333333,192.16,2.4916666666666667,82.91000000000001
3965,2020-08-14 05:00:00,0.0,0.0,0.0,26.913333333333338,219.445,1.385,83.81333333333333
3966,2020-08-14 06:00:00,0.0,0.0,0.0,26.495000000000005,198.8133333333333,2.59,87.38166666666667
3967,2020-08-14 07:00:00,242.5,1.0,0.0,27.235,209.055,3.51,84.16833333333334
3968,2020-08-14 08:00:00,503.8000183,1.0,0.0,28.73333333333333,206.26666666666665,3.6633333333333336,79.87666666666667
3969,2020-08-14 09:00:00,724.4000244,1.0,0.0,30.466666666666665,215.82,4.326666666666667,76.71
3970,2020-08-14 10:00:00,903.5,1.0,0.0,31.481666666666666,214.405,5.323333333333333,75.16666666666666
3971,2020-08-14 11:00:00,768.4000244,1.0,0.0,32.595000000000006,208.83,5.251666666666667,73.07833333333333
3972,2020-08-14 12:00:00,823.9000244,1.0,0.0,33.59666666666667,210.97,4.946666666666667,71.72500000000001
3973,2020-08-14 13:00:00,808.9000244,1.0,0.0,32.92666666666667,126.30333333333331,2.985,71.17333333333333
3974,2020-08-14 14:00:00,265.5,1.0,0.0,32.6,44.59333333333333,3.1466666666666665,74.585
3975,2020-08-14 15:00:00,586.9000244,1.0,0.0,32.678333333333335,93.555,2.8000000000000003,75.91666666666667
3976,2020-08-14 16:00:00,403.5,1.0,0.0,32.29833333333334,69.32666666666667,3.436666666666667,76.21166666666666
3977,2020-08-14 17:00:00,557.0,1.0,0.0,31.206666666666667,48.873333333333335,2.918333333333333,81.97666666666666
3978,2020-08-14 18:00:00,325.6000061,1.0,0.0,31.985,202.57833333333332,4.526666666666666,78.65
3979,2020-08-14 19:00:00,0.0,0.0,0.0,30.293333333333337,205.6666666666667,4.591666666666666,83.33333333333333
3980,2020-08-14 20:00:00,0.0,0.0,0.0,28.81833333333334,211.5483333333333,4.515,88.61333333333334
3981,2020-08-14 21:00:00,0.0,0.0,0.0,28.185,204.47833333333327,1.8916666666666668,90.78666666666668
3982,2020-08-14 22:00:00,0.0,0.0,0.0,27.653333333333336,183.05833333333337,1.7016666666666669,93.01333333333334
3983,2020-08-14 23:00:00,0.0,0.0,0.0,27.60333333333333,171.79166666666666,2.0683333333333334,90.93
3984,2020-08-15 00:00:00,0.0,0.0,0.0,27.185,164.51833333333332,1.9366666666666663,94.35333333333334
3985,2020-08-15 01:00:00,0.0,0.0,0.0,27.321666666666676,209.2783333333333,3.751666666666667,91.56333333333332
3986,2020-08-15 02:00:00,0.0,0.0,0.0,27.17166666666667,234.98166666666663,3.16,89.17999999999999
3987,2020-08-15 03:00:00,0.0,0.0,0.0,26.58,208.17000000000004,1.6983333333333333,91.03666666666668
3988,2020-08-15 04:00:00,0.0,0.0,0.0,26.445,175.23833333333332,2.2183333333333337,92.21333333333332
3989,2020-08-15 05:00:00,0.0,0.0,0.0,26.39833333333333,211.0466666666667,2.39,92.14833333333333
3990,2020-08-15 06:00:00,0.0,0.0,0.0,26.635,207.91833333333335,3.51,86.19999999999999
3991,2020-08-15 07:00:00,4.800000191,1.0,0.0,26.578333333333333,187.03833333333333,1.6733333333333336,83.27
3992,2020-08-15 08:00:00,256.8000183,1.0,0.0,27.916666666666668,152.50499999999997,1.1716666666666666,78.15999999999998
3993,2020-08-15 09:00:00,495.1000061,1.0,0.0,29.87833333333333,107.02166666666666,0.995,70.23833333333333
3994,2020-08-15 10:00:00,898.5,1.0,0.0,31.005,82.55,2.0116666666666667,64.15833333333332
3995,2020-08-15 11:00:00,1009.5,1.0,0.0,31.86833333333333,86.40833333333335,3.0,62.22666666666667
3996,2020-08-15 12:00:00,1068.599976,1.0,0.0,32.04666666666666,55.45666666666667,3.1666666666666665,64.41166666666668
3997,2020-08-15 13:00:00,1074.5,1.0,0.0,32.211666666666666,49.23666666666667,3.151666666666667,63.41833333333333
3998,2020-08-15 14:00:00,1027.700073,1.0,0.0,32.166666666666664,51.82833333333334,3.313333333333334,64.80333333333333
3999,2020-08-15 15:00:00,928.7999878,1.0,0.0,31.85166666666667,74.885,3.5033333333333334,71.53333333333332
4000,2020-08-15 16:00:00,542.2999878,1.0,0.0,32.31333333333334,64.92166666666667,3.4716666666666662,74.05
4001,2020-08-15 17:00:00,349.3000183,1.0,0.0,33.41833333333333,162.9,2.7116666666666664,71.39333333333333
4002,2020-08-15 18:00:00,315.8000183,1.0,0.0,32.535,218.0233333333333,3.146666666666667,73.47666666666667
4003,2020-08-15 19:00:00,0.0,0.0,0.0,31.113333333333333,202.11333333333332,3.303333333333333,77.82000000000001
4004,2020-08-15 20:00:00,0.0,0.0,0.0,29.075,181.25666666666663,2.5,83.98833333333333
4005,2020-08-15 21:00:00,0.0,0.0,0.0,27.601666666666663,156.95666666666668,2.4233333333333333,90.43
4006,2020-08-15 22:00:00,0.0,0.0,0.0,27.08333333333333,168.08,2.9616666666666664,94.67666666666668
4007,2020-08-15 23:00:00,0.0,0.0,0.0,26.916666666666668,187.46833333333333,3.41,95.12333333333332
4008,2020-08-16 00:00:00,0.0,0.0,0.0,26.745,214.10833333333332,1.6933333333333336,95.48333333333332
