,일시,DSR,DSR_DQF1,강수량,기온,풍향,풍속,습도
5486,2020-10-19 07:00:00,0.0,0.0,0.0,12.998333333333337,11.038333333333334,1.211666666666667,58.37166666666667
5487,2020-10-19 08:00:00,270.2000122,1.0,0.0,13.175000000000002,191.11,0.6933333333333334,65.05166666666666
5488,2020-10-19 09:00:00,497.6000061,1.0,0.0,17.540000000000003,310.19666666666666,0.6783333333333333,54.336666666666666
5489,2020-10-19 10:00:00,423.2000122,1.0,0.0,20.176666666666662,248.73333333333332,0.8983333333333334,43.68833333333333
5490,2020-10-19 11:00:00,450.3999939,1.0,0.0,21.08833333333333,155.04500000000002,1.538333333333333,47.245
5491,2020-10-19 12:00:00,503.8999939,1.0,0.0,20.92,174.20000000000002,1.0366666666666666,50.13333333333333
5492,2020-10-19 13:00:00,530.1000366,1.0,0.0,21.275,179.01833333333332,1.26,55.403333333333336
5493,2020-10-19 14:00:00,486.3999939,1.0,0.0,21.495,161.35833333333335,1.6949999999999996,60.05666666666667
5494,2020-10-19 16:00:00,424.6000061,1.0,0.0,20.450000000000003,142.0,1.6049999999999998,62.88666666666668
5495,2020-10-19 17:00:00,223.0,1.0,0.0,19.735,136.00666666666666,0.9383333333333334,64.55
5496,2020-10-19 18:00:00,0.0,0.0,0.0,18.598333333333333,222.27166666666668,0.7883333333333334,69.52833333333334
5497,2020-10-19 19:00:00,0.0,0.0,0.0,16.838333333333335,316.87666666666667,0.95,75.61
5498,2020-10-19 20:00:00,0.0,0.0,0.0,15.888333333333334,325.64166666666665,0.8516666666666667,77.205
5499,2020-10-19 21:00:00,0.0,0.0,0.0,14.648333333333332,124.80166666666668,0.7283333333333334,69.24166666666666
5500,2020-10-19 22:00:00,0.0,0.0,0.0,14.011666666666663,18.915000000000003,0.5766666666666667,71.97833333333334
5501,2020-10-19 23:00:00,0.0,0.0,0.0,13.81,35.77333333333333,0.6316666666666667,76.78833333333334
5502,2020-10-20 00:00:00,0.0,0.0,0.0,13.558333333333332,72.48333333333333,0.9316666666666666,81.34333333333335
5503,2020-10-20 01:00:00,0.0,0.0,0.0,13.31,73.86833333333334,1.0799999999999998,78.73
5504,2020-10-20 02:00:00,0.0,0.0,0.0,12.61,101.415,0.96,81.73833333333333
